num__Flight ID,num__Flight_Distance,num__Scheduled_Departure_Time,num__Day_of_Week,num__Month,num__Weather_Score,num__Previous_Flight_Delay_Minutes,num__Airline_Rating,num__Passenger_Load,cat__Airline_Airline A,cat__Airline_Airline B,cat__Airline_Airline C,cat__Airline_Airline D,cat__Airline_Airline E,cat__Origin_Airport_Airport 1,cat__Origin_Airport_Airport 2,cat__Origin_Airport_Airport 3,cat__Origin_Airport_Airport 4,cat__Origin_Airport_Airport 5,cat__Destination_Airport_Airport 2,cat__Destination_Airport_Airport 3,cat__Destination_Airport_Airport 4,cat__Destination_Airport_Airport 5,cat__Airplane_Type_Type A,cat__Airplane_Type_Type B,cat__Airplane_Type_Type C,cat__Airplane_Type_Type D,cat__Airplane_Type_Type E,Flight_Cancelled
-1.6818657528586514,1.3106969241622721,0.9859832791054629,0.5329093142134362,-0.11364164673746859,-0.424286365273222,-0.37644148672235156,1.5506030832449045,1.460650304516152,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.2858029494400147,-0.5962945928695648,-1.2668345710974223,0.5329093142134362,0.7811744693055906,-0.04005765394175631,-0.8225190126636839,1.1205223431851679,1.1150143666848287,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.3956316917506155,2.0127212738388276,0.9859832791054629,-0.49488106999762693,1.0794465079866102,1.0775249069749322,-0.9299080239696919,-0.5718425980678249,0.3659209455220623,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.9416246959309359,-0.05143987371761132,0.8357954224252706,1.5606996984244994,0.18463039194355113,0.18636181822477416,-0.037753120779498654,-0.13900546421004853,-0.48207931885267524,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.3313664040315252,-1.2144951395996657,-0.9664588577370375,0.5329093142134362,-1.6050018401425672,-1.4616133465956187,-0.23600999723227498,-1.079857203457582,1.5748037818389022,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.9740232392067368,1.059225515322909,0.9859832791054629,0.5329093142134362,-1.6050018401425672,-1.8219026187729526,0.23071931455272662,-0.9325143721971029,-1.2726576046901958,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.417583409683212,1.6669480866847033,-1.2668345710974223,1.5606996984244994,-0.7101857240995081,0.4893689600854184,-0.3268774534747468,-1.109972526183499,-1.1773573790644298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.6399255230341268,-1.2983189425461201,-1.2668345710974223,0.5329093142134362,1.6759905853486499,1.1521128706884818,0.9370085540541929,-0.6995255682809965,-1.0205133262314983,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-1.3813593108113065,0.4724588946977285,1.7369225625064246,0.019014122107904628,-1.3067298014615476,1.2876936490783772,1.4822144067025598,-0.8706516228748392,0.5486141768761424,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.7060735794899757,-0.7010743465526327,-0.8162710010568451,0.019014122107904628,-1.0084577627805278,-0.7614667357179424,-0.9588204572392167,1.4942299402830999,-0.7064607033363198,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6051869926399984,-1.0678034844433706,-0.8162710010568451,-0.49488106999762693,1.6759905853486499,-0.18854562547892864,0.49093113963221424,-1.3544802309623207,1.6588915976898677,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.6729347809099516,-0.9211118292870754,1.5867347058262322,-0.49488106999762693,0.18463039194355113,-1.033223570392126,-0.9588204572392167,1.636284552167576,-1.1242955873855598,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.5296214985229181,0.23146546122667216,0.5354197090648859,-1.0087762621031586,0.18463039194355113,1.6579636284670822,-0.5746983631751279,1.6734208916321538,1.0154801332416328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.07754552495852016,1.3630868010038062,0.5354197090648859,-0.49488106999762693,1.6759905853486499,-0.9393158091479942,-0.3268774534747468,1.1001981948546011,-1.472258827527126,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.5466840792502674,-0.06191784908591812,-1.1166467144172298,1.0468045063189677,-1.0084577627805278,-0.38411758328574336,0.3050655502897231,1.58210420921278,-0.5693391355933546,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.719409233073174,0.4515029439611149,0.38523185238469354,-1.0087762621031586,-1.3067298014615476,0.5600109799121865,-0.5127430428172379,1.1101596064490418,-0.9537786334799503,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1.5854715915603252,-0.5753386421329512,1.5867347058262322,1.5606996984244994,-1.6050018401425672,1.2547002826682163,0.26789243242122485,0.23475791273609603,1.6156227015754847,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.5805212090184632,-0.1247857012957589,-1.2668345710974223,0.5329093142134362,0.7811744693055906,-1.6844112478597375,-0.5499161606857361,0.49717384644562573,-1.717974984845785,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.11907119720190526,-0.9001558785504619,1.7369225625064246,-0.49488106999762693,1.0794465079866102,-0.7949021048760353,-0.6986086321597291,0.5966872688978044,0.7212726695039787,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.5622852347180938,-1.8955635385396075,0.08485613902430886,1.0468045063189677,-1.0084577627805278,0.16027296248190845,-0.7357817500282273,-1.219168460989055,-0.9399024439524619,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.6567111462380371,-0.533426740659724,0.9859832791054629,-0.49488106999762693,0.7811744693055906,0.33610094270165763,0.26789243242122485,-0.9795288156906086,1.0352446780119045,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.29256819489066477,1.1849612197425907,-0.8162710010568451,-0.49488106999762693,-0.7101857240995081,-1.261831669068579,-0.9299080239696919,-0.5860628372939808,-0.5809756471445698,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.3662189402454792,-2.6080658635844696,-0.06533171765588347,-1.0087762621031586,1.0794465079866102,0.49923560207151657,-0.5127430428172379,-1.2614191605624792,-1.1517360238116032,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.771767196502178,1.164005269005977,-0.5158952876964605,1.5606996984244994,-0.11364164673746859,0.014404926587721153,-0.7729548678967255,1.816436075967668,0.6209252822415406,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.5120683667697244,0.34672319027804693,0.6856075657450782,1.5606996984244994,0.18463039194355113,1.0822087102876972,-0.7357817500282273,0.1580649679254031,-0.9053609315014901,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.2574985778152381,-0.1352636766640657,-1.5672102844578069,-1.0087762621031586,1.0794465079866102,-0.7194443938197808,-0.9629507995387034,-0.9904355870502114,0.1063951931697321,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.586928461687519,-0.5439047160280307,0.5354197090648859,-1.52267145420869,-0.11364164673746859,-1.172718211824195,-0.7729548678967255,-1.1081636653914608,-1.34714179353805,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.2390024845207055,0.5038928208026489,-0.8162710010568451,-1.0087762621031586,-1.6050018401425672,1.316434521308836,-0.4342665019538726,-0.9244270186198841,1.048998193471835,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.096492884564411,1.467866554686874,0.8357954224252706,-1.0087762621031586,-0.11364164673746859,0.9975224095992139,-0.3020952509853551,-1.1310804900434956,-0.20396669277862983,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.100239116873245,0.2733773626998994,-0.8162710010568451,0.019014122107904628,1.37771854666763,0.9540493006171137,-0.6614355142912308,-1.3603059652392817,-1.3154322995609884,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.3529183304712166,-0.21908747961052005,-1.7173981411379993,-0.49488106999762693,-0.11364164673746859,0.9193342622129916,-0.22774901524835864,1.8237743858688886,0.7911092636780643,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.13494712647900553,2.8300033525667576,-1.4170224277776144,-1.0087762621031586,-0.41191368541848833,-1.4971838741892867,-0.5499161606857361,-0.5741331939126085,-1.4458803980287989,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.05462021342309275,0.09525178143868382,1.2863589924658476,-0.49488106999762693,-1.0084577627805278,-0.874879650483725,-0.673826541189691,0.9670285159354229,0.20656733176423014,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.4515737206368596,-1.7069599819100851,-0.21551957433607583,-0.49488106999762693,1.0794465079866102,-0.9408164797679897,0.6767967289747053,-1.348007595328816,0.3210572865294253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-1.3038012199377098,0.34672319027804693,1.4365468491460398,0.019014122107904628,-1.0084577627805278,1.4634717257620693,-0.40122368921174323,1.6287760050672653,1.4526940149916767,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.031175701485103496,-0.6067725682378715,0.38523185238469354,-0.49488106999762693,1.37771854666763,-0.13030463436228906,2.3867601509256238,0.46095751226975024,-1.2789805766294706,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.6396702742052958,-0.36577913476681523,-1.4170224277776144,1.0468045063189677,1.0794465079866102,-1.115578663039096,-0.5664373811912116,-0.48916672122611726,0.7680465389771616,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.6087867504981139,1.3421308502671925,1.7369225625064246,-1.0087762621031586,0.18463039194355113,-0.835687551987645,0.9370085540541929,1.2977747637054293,-0.47357625348422683,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.597742705109979,0.9230118355349207,0.08485613902430886,-0.49488106999762693,0.4829024306245709,1.240028643067501,0.49093113963221424,0.515882552418866,-0.4033190625070852,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.8500747321060189,-1.8431736616980734,-1.2668345710974223,-1.52267145420869,-1.0084577627805278,1.1514997701026402,1.4574322042131682,-1.4219528393048264,-0.04927819856136029,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.21649696008386662,-1.8012617602248462,1.5867347058262322,-1.52267145420869,-1.0084577627805278,1.341393418413843,2.4982795045311184,-0.12280757581999019,-0.9887512576540545,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.6783548529343278,0.1581196336485246,1.4365468491460398,0.019014122107904628,0.18463039194355113,-0.4829729236760834,-0.9959935751077149,-0.5848110505704556,-0.191727325809701,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.6665528336434311,1.0277915892179887,-0.6660831443766528,1.0468045063189677,1.0794465079866102,0.4181851304386047,-0.9464294303407566,0.08413783428972127,0.5992154772571348,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.621850300667325,-2.3461164793768,1.4365468491460398,1.5606996984244994,1.6759905853486499,-0.8763375466442433,0.23071931455272662,-0.21429087337038868,-0.20599256738001617,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.8420356100808497,1.0277915892179887,-1.2668345710974223,1.5606996984244994,0.18463039194355113,-1.2233417846155845,-0.47556992494873973,1.4598579631663067,-1.6591720468052011,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.18927153330448832,2.589009919095701,0.8357954224252706,-1.0087762621031586,1.37771854666763,-1.789832467779844,0.8998354361856947,-0.6390783231588302,-0.9044881931351489,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.05802576210484892,1.2478290719524314,-0.8162710010568451,0.019014122107904628,0.7811744693055906,-0.7149815918809821,-0.9959935751077149,-1.169338221781231,-0.4223195230851389,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.2158853352270826,-0.8268100509723142,-0.21551957433607583,-1.52267145420869,-0.11364164673746859,0.28641484348047874,0.8254892004486982,1.7914691607904156,-0.5648737995342437,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.8183037259036369,0.6820184020638644,-1.2668345710974223,1.0468045063189677,0.18463039194355113,1.3551917461335632,-0.847301103633722,1.7604294862941177,-1.524234077464768,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.9051851188195825,0.25242141196328577,0.08485613902430886,-1.0087762621031586,1.37771854666763,-1.3923151577040958,-0.6242623964227326,2.064496305105383,-0.23242707645208413,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.06141004172351653,1.8765075940508391,-0.5158952876964605,-0.49488106999762693,1.0794465079866102,1.404389503609043,1.5813424731977694,0.3799289519843481,0.6171013563070903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.6074066747235253,1.1954391951108974,-0.5158952876964605,-1.0087762621031586,-1.6050018401425672,-0.6367613636501516,-0.9588204572392167,-1.1240862766085218,-1.6375673910215591,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.03869406672906372,-0.9315898046553822,1.5867347058262322,0.5329093142134362,0.18463039194355113,-0.34645467171597705,-0.6986086321597291,1.5092434124156566,0.8238071601423076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.16826981473684782,0.6191505498540236,1.2863589924658476,-1.0087762621031586,-1.3067298014615476,-0.21046397142275738,-0.9299080239696919,-1.271093704366112,1.957907884875795,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.0399972066904262,-0.8582439770772347,0.9859832791054629,-0.49488106999762693,0.18463039194355113,-0.4114005593556839,1.122874143396684,-1.1152107610201945,-1.77543201311659,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.5855507110877167,1.0906594414278294,-1.4170224277776144,0.5329093142134362,-1.0084577627805278,-0.9439960479224693,0.3422386681582213,-0.8334022748866101,-1.1292761545284145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.6309992797901383,-0.26099938108374726,-0.06533171765588347,1.5606996984244994,0.7811744693055906,0.6223048510643008,0.1935461966842284,0.6879431005736736,0.09674950648631518,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.6238794486375585,-0.03048392298099773,-0.21551957433607583,1.0468045063189677,-0.41191368541848833,0.8346729132925372,-0.1781849820007539,-1.290502193889656,-1.043905518428128,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.30978337571132525,0.17907558438513818,1.1361711357856552,0.019014122107904628,0.18463039194355113,1.066118384447651,-0.673826541189691,1.1402046610544834,0.8718323051045822,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.12659369400255568,-0.5753386421329512,-0.21551957433607583,1.0468045063189677,0.4829024306245709,-0.6513581479467817,-0.9959935751077149,-1.4677930083314144,-0.7141400999654501,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.7631263455431269,0.11620773217529742,0.6856075657450782,-1.0087762621031586,1.6759905853486499,0.8576427980318493,-0.6614355142912308,-1.2787391656393086,-0.7790136518634753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.09714223968129802,0.4829368700660353,1.2863589924658476,1.5606996984244994,-1.3067298014615476,0.7615713620458239,-0.3020952509853551,-0.8919131624208237,-1.8045197870212693,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.2861113058968207,-0.2924333071886676,0.2350439957045012,0.019014122107904628,1.37771854666763,1.5466288395242387,0.1935461966842284,-0.3053989246691749,-0.8613770208219116,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.3069146837314117,0.23146546122667216,0.5354197090648859,-1.0087762621031586,-1.6050018401425672,-0.353737023441988,-0.7357817500282273,2.050888919795953,-1.0452303983577542,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.807690870941774,-0.7744201741307802,1.7369225625064246,-1.52267145420869,0.18463039194355113,2.025681398440308,-0.8638224728316688,0.07223934069371467,-0.45473001173396055,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.8827557935115917,-1.2878409671778133,-0.3657074310162681,-1.52267145420869,-0.11364164673746859,0.7712633416557232,-0.7729548678967255,-0.9917438780355624,-1.2906276031007622,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.7015589283750983,-0.03048392298099773,-1.2668345710974223,-0.49488106999762693,-0.11364164673746859,0.8991732336460223,-0.673826541189691,1.7501029702386492,0.276067448495871,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.6864020805563759,1.069703490691216,-0.3657074310162681,1.5606996984244994,-1.3067298014615476,-1.4198191351480023,-0.8638224728316688,-0.28019150417235644,-0.8667816897411809,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.1780725003489978,1.0382695645862954,1.1361711357856552,1.5606996984244994,-1.0084577627805278,0.2615486243710059,-0.8307797344357751,-0.9383553191599401,1.4715122169550725,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.5363327723322104,0.9754017123764547,-0.06533171765588347,1.0468045063189677,-0.7101857240995081,0.3718318745183659,-0.9629507995387034,-0.33928771790599604,-0.6861213429352047,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.8353572586655861,1.059225515322909,-0.5158952876964605,-1.52267145420869,-1.0084577627805278,-1.7231791662993345,1.1600472612651824,1.7264704249368212,-1.0690677221709517,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.5275972669613944,0.20003153512175179,0.38523185238469354,0.5329093142134362,-1.3067298014615476,-0.7552965199383413,-0.7357817500282273,-0.8814164091662644,-1.6092507112558156,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.3998324559898512,-0.5648606667646443,-0.5158952876964605,0.5329093142134362,-1.0084577627805278,1.5385302085298693,0.8998354361856947,-0.968916156257945,0.7851928686484102,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.4048744131041694,-0.27147735645205406,-0.8162710010568451,1.5606996984244994,-0.11364164673746859,0.00744338330778994,-0.4342665019538726,-0.9385769897255642,0.1957509839789739,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.454642402215225,-0.1247857012957589,1.7369225625064246,1.5606996984244994,0.7811744693055906,-1.2023929930865747,0.11919996094723194,-1.0658876113415765,-1.4093550706567464,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.109401289649765,-0.6801183958160191,-0.06533171765588347,-1.0087762621031586,-0.7101857240995081,-0.038082899729220965,-0.9216473393707184,-0.3734003549492809,-1.0323881759711118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.3965392180191407,0.6296285252223305,1.1361711357856552,1.5606996984244994,-0.11364164673746859,-1.3910853919941233,-0.1368815590058868,-0.3645320834970852,2.1298829076986654,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9214268173105361,-0.6382064943427919,1.7369225625064246,0.019014122107904628,-1.6050018401425672,-0.028636873261316115,-0.7481727769266874,1.265298577014253,1.0169487170789697,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5298761983713696,-1.9269974646445278,0.2350439957045012,0.5329093142134362,1.6759905853486499,0.2503916195240092,-0.8844742215022202,-0.5851551470367023,-0.5818799302711404,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.43871481041567284,1.1116153921644432,1.4365468491460398,-1.0087762621031586,-0.11364164673746859,-0.5928854618413066,1.6432977935556592,-0.5134541364342338,0.09347936634255512,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.7646030858712636,0.5458047222758761,0.5354197090648859,0.019014122107904628,1.6759905853486499,0.8503319299995203,0.007680607341737255,1.1454979513257784,-0.350032952533252,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.2529605851962308,-1.8012617602248462,0.9859832791054629,1.5606996984244994,-1.0084577627805278,-1.027687842428105,-0.7316514077287406,-0.9887324906456931,-1.6646748549785166,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.020634221730134027,-0.6696404204477123,1.5867347058262322,1.5606996984244994,0.7811744693055906,1.2624175080655804,-0.599480193933341,1.2857893404758447,0.9210806857690778,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
